12,18.689,18.689,12,35,35,31.058,31.058
53,55.067014675374,58.8160794626095,56.7490647872355,29,35.3616170374983,34.1434720456722,27.781855008174
45,38.311,38.311,45,26,26,29.942,29.942
4,1.93298532462598,5.68205011186147,7.7490647872355,38,44.3616170374983,45.5797620293243,39.218144991826
7,13.689,13.689,7,30,30,26.058,26.058
13,19.689,19.689,13,16,16,12.058,12.058
27,33.689,33.689,27,9,9,5.058,5.058
45,42.932985324626,46.6820501118615,48.7490647872355,4,10.3616170374983,11.5797620293243,5.21814499182604
14,20.689,20.689,14,22,22,18.058,18.058
56,50.588485324626,52.9055347891629,58.3170494645369,9,12.9316955525844,16.1208405444104,12.189144991826
