17,19.067014675374,22.8160794626095,20.7490647872355,31,37.3616170374983,36.1434720456722,29.781855008174
15,9.58848532462598,11.9055347891629,17.3170494645369,40,43.9316955525844,47.1208405444104,43.189144991826
37,30.311,30.311,37,47,47,50.942,50.942
8,1.311,1.311,8,28,28,31.942,31.942
10,16.689,16.689,10,4,4,0.0579999999999998,0.0579999999999998
24,29.411514675374,31.728564139911,26.3170494645369,36,39.9316955525844,36.7425505607583,32.810855008174
40,42.067014675374,45.8160794626095,43.7490647872355,33,39.3616170374983,38.1434720456722,31.781855008174
23,25.067014675374,28.8160794626095,26.7490647872355,50,56.3616170374983,55.1434720456722,48.781855008174
13,15.067014675374,18.8160794626095,16.7490647872355,18,24.3616170374983,23.1434720456722,16.781855008174
56,50.588485324626,52.9055347891629,58.3170494645369,49,52.9316955525844,56.1208405444104,52.189144991826
