11,13.067014675374,16.8160794626095,14.7490647872355,42,48.3616170374983,47.1434720456722,40.781855008174
26,28.067014675374,31.8160794626095,29.7490647872355,19,25.3616170374983,24.1434720456722,17.781855008174
18,20.067014675374,23.8160794626095,21.7490647872355,2,8.36161703749828,7.14347204567224,0.781855008173957
19,13.588485324626,15.9055347891629,21.3170494645369,48,51.9316955525844,55.1208405444104,51.189144991826
7,0.311,0.311,7,15,15,18.942,18.942
25,30.411514675374,32.728564139911,27.3170494645369,8,11.9316955525844,8.74255056075831,4.81085500817396
54,47.311,47.311,54,40,40,43.942,43.942
52,45.311,45.311,52,6,6,9.942,9.942
0,5.41151467537402,7.72856413991095,2.31704946453693,28,31.9316955525844,28.7425505607583,24.810855008174
6,8.06701467537402,11.8160794626095,9.7490647872355,46,52.3616170374983,51.1434720456722,44.781855008174
