31,28.932985324626,32.6820501118615,34.7490647872355,1,7.36161703749828,8.57976202932432,2.21814499182604
2,7.41151467537402,9.72856413991095,4.31704946453693,34,37.9316955525844,34.7425505607583,30.810855008174
30,35.411514675374,37.728564139911,32.3170494645369,50,53.9316955525844,50.7425505607583,46.810855008174
54,51.932985324626,55.6820501118615,57.7490647872355,11,17.3616170374983,18.5797620293243,12.218144991826
24,29.411514675374,31.728564139911,26.3170494645369,21,24.9316955525844,21.7425505607583,17.810855008174
40,34.588485324626,36.9055347891629,42.3170494645369,7,10.9316955525844,14.1208405444104,10.189144991826
9,15.689,15.689,9,20,20,16.058,16.058
8,14.689,14.689,8,46,46,42.058,42.058
26,32.689,32.689,26,15,15,11.058,11.058
41,46.411514675374,48.728564139911,43.3170494645369,47,50.9316955525844,47.7425505607583,43.810855008174
