50,56.689,56.689,50,18,18,14.058,14.058
57,51.588485324626,53.9055347891629,59.3170494645369,31,34.9316955525844,38.1208405444104,34.189144991826
21,18.932985324626,22.6820501118615,24.7490647872355,32,38.3616170374983,39.5797620293243,33.218144991826
27,24.932985324626,28.6820501118615,30.7490647872355,26,32.3616170374983,33.5797620293243,27.218144991826
43,49.689,49.689,43,16,16,12.058,12.058
9,15.689,15.689,9,44,44,40.058,40.058
50,55.411514675374,57.728564139911,52.3170494645369,26,29.9316955525844,26.7425505607583,22.810855008174
10,7.93298532462598,11.6820501118615,13.7490647872355,18,24.3616170374983,25.5797620293243,19.218144991826
38,40.067014675374,43.8160794626095,41.7490647872355,43,49.3616170374983,48.1434720456722,41.781855008174
1,6.41151467537402,8.72856413991095,3.31704946453693,45,48.9316955525844,45.7425505607583,41.810855008174
