16,22.689,22.689,16,26,26,22.058,22.058
31,37.689,37.689,31,7,7,3.058,3.058
20,13.311,13.311,20,47,47,50.942,50.942
52,57.411514675374,59.728564139911,54.3170494645369,4,7.93169555258435,4.74255056075831,0.810855008173957
33,27.588485324626,29.9055347891629,35.3170494645369,36,39.9316955525844,43.1208405444104,39.189144991826
47,53.689,53.689,47,19,19,15.058,15.058
31,37.689,37.689,31,55,55,51.058,51.058
48,45.932985324626,49.6820501118615,51.7490647872355,39,45.3616170374983,46.5797620293243,40.218144991826
6,12.689,12.689,6,35,35,31.058,31.058
35,41.689,41.689,35,19,19,15.058,15.058
