28,21.311,21.311,28,23,23,26.942,26.942
3,5.06701467537402,8.81607946260952,6.7490647872355,48,54.3616170374983,53.1434720456722,46.781855008174
37,34.932985324626,38.6820501118615,40.7490647872355,33,39.3616170374983,40.5797620293243,34.218144991826
18,23.411514675374,25.728564139911,20.3170494645369,54,57.9316955525844,54.7425505607583,50.810855008174
12,18.689,18.689,12,44,44,40.058,40.058
9,14.411514675374,16.728564139911,11.3170494645369,30,33.9316955525844,30.7425505607583,26.810855008174
8,1.311,1.311,8,55,55,58.942,58.942
10,12.067014675374,15.8160794626095,13.7490647872355,2,8.36161703749828,7.14347204567224,0.781855008173957
46,48.067014675374,51.8160794626095,49.7490647872355,31,37.3616170374983,36.1434720456722,29.781855008174
40,34.588485324626,36.9055347891629,42.3170494645369,9,12.9316955525844,16.1208405444104,12.189144991826
