26,31.411514675374,33.728564139911,28.3170494645369,26,29.9316955525844,26.7425505607583,22.810855008174
41,47.689,47.689,41,60,60,56.058,56.058
19,24.411514675374,26.728564139911,21.3170494645369,26,29.9316955525844,26.7425505607583,22.810855008174
19,12.311,12.311,19,30,30,33.942,33.942
50,56.689,56.689,50,20,20,16.058,16.058
52,58.689,58.689,52,10,10,6.058,6.058
47,49.067014675374,52.8160794626095,50.7490647872355,45,51.3616170374983,50.1434720456722,43.781855008174
50,44.588485324626,46.9055347891629,52.3170494645369,11,14.9316955525844,18.1208405444104,14.189144991826
36,30.588485324626,32.9055347891629,38.3170494645369,30,33.9316955525844,37.1208405444104,33.189144991826
1,3.06701467537402,6.81607946260952,4.7490647872355,13,19.3616170374983,18.1434720456722,11.781855008174
