9,3.58848532462598,5.90553478916291,11.3170494645369,22,25.9316955525844,29.1208405444104,25.189144991826
20,22.067014675374,25.8160794626095,23.7490647872355,16,22.3616170374983,21.1434720456722,14.781855008174
11,4.311,4.311,11,12,12,15.942,15.942
23,29.689,29.689,23,28,28,24.058,24.058
51,45.588485324626,47.9055347891629,53.3170494645369,2,5.93169555258435,9.1208405444104,5.18914499182604
37,42.411514675374,44.728564139911,39.3170494645369,5,8.93169555258435,5.74255056075831,1.81085500817396
21,26.411514675374,28.728564139911,23.3170494645369,49,52.9316955525844,49.7425505607583,45.810855008174
48,41.311,41.311,48,49,49,52.942,52.942
59,52.311,52.311,59,50,50,53.942,53.942
28,33.411514675374,35.728564139911,30.3170494645369,49,52.9316955525844,49.7425505607583,45.810855008174
