55,48.311,48.311,55,31,31,34.942,34.942
15,21.689,21.689,15,22,22,18.058,18.058
24,21.932985324626,25.6820501118615,27.7490647872355,19,25.3616170374983,26.5797620293243,20.218144991826
28,30.067014675374,33.8160794626095,31.7490647872355,41,47.3616170374983,46.1434720456722,39.781855008174
60,53.311,53.311,60,18,18,21.942,21.942
39,45.689,45.689,39,48,48,44.058,44.058
60,53.311,53.311,60,24,24,27.942,27.942
11,13.067014675374,16.8160794626095,14.7490647872355,35,41.3616170374983,40.1434720456722,33.781855008174
50,56.689,56.689,50,43,43,39.058,39.058
47,40.311,40.311,47,24,24,27.942,27.942
