45,50.411514675374,52.728564139911,47.3170494645369,54,57.9316955525844,54.7425505607583,50.810855008174
17,23.689,23.689,17,37,37,33.058,33.058
57,50.311,50.311,57,25,25,28.942,28.942
25,18.311,18.311,25,27,27,30.942,30.942
46,48.067014675374,51.8160794626095,49.7490647872355,41,47.3616170374983,46.1434720456722,39.781855008174
53,59.689,59.689,53,40,40,36.058,36.058
39,32.311,32.311,39,11,11,14.942,14.942
8,14.689,14.689,8,25,25,21.058,21.058
0,2.06701467537402,5.81607946260952,3.7490647872355,14,20.3616170374983,19.1434720456722,12.781855008174
24,29.411514675374,31.728564139911,26.3170494645369,33,36.9316955525844,33.7425505607583,29.810855008174
