5,2.93298532462598,6.68205011186147,8.7490647872355,46,52.3616170374983,53.5797620293243,47.218144991826
44,37.311,37.311,44,2,2,5.942,5.942
56,49.311,49.311,56,32,32,35.942,35.942
46,48.067014675374,51.8160794626095,49.7490647872355,6,12.3616170374983,11.1434720456722,4.78185500817396
24,29.411514675374,31.728564139911,26.3170494645369,28,31.9316955525844,28.7425505607583,24.810855008174
11,8.93298532462598,12.6820501118615,14.7490647872355,47,53.3616170374983,54.5797620293243,48.218144991826
16,18.067014675374,21.8160794626095,19.7490647872355,6,12.3616170374983,11.1434720456722,4.78185500817396
40,34.588485324626,36.9055347891629,42.3170494645369,23,26.9316955525844,30.1208405444104,26.189144991826
26,31.411514675374,33.728564139911,28.3170494645369,35,38.9316955525844,35.7425505607583,31.810855008174
32,38.689,38.689,32,50,50,46.058,46.058
