5,10.411514675374,12.728564139911,7.31704946453693,56,59.9316955525844,56.7425505607583,52.810855008174
38,35.932985324626,39.6820501118615,41.7490647872355,48,54.3616170374983,55.5797620293243,49.218144991826
24,17.311,17.311,24,34,34,37.942,37.942
47,41.588485324626,43.9055347891629,49.3170494645369,34,37.9316955525844,41.1208405444104,37.189144991826
26,23.932985324626,27.6820501118615,29.7490647872355,51,57.3616170374983,58.5797620293243,52.218144991826
47,53.689,53.689,47,13,13,9.058,9.058
13,6.311,6.311,13,7,7,10.942,10.942
21,14.311,14.311,21,12,12,15.942,15.942
9,14.411514675374,16.728564139911,11.3170494645369,49,52.9316955525844,49.7425505607583,45.810855008174
24,30.689,30.689,24,44,44,40.058,40.058
