42,48.689,48.689,42,21,21,17.058,17.058
7,0.311,0.311,7,55,55,58.942,58.942
54,48.588485324626,50.9055347891629,56.3170494645369,13,16.9316955525844,20.1208405444104,16.189144991826
9,11.067014675374,14.8160794626095,12.7490647872355,7,13.3616170374983,12.1434720456722,5.78185500817396
36,42.689,42.689,36,26,26,22.058,22.058
24,18.588485324626,20.9055347891629,26.3170494645369,19,22.9316955525844,26.1208405444104,22.189144991826
18,15.932985324626,19.6820501118615,21.7490647872355,41,47.3616170374983,48.5797620293243,42.218144991826
23,17.588485324626,19.9055347891629,25.3170494645369,52,55.9316955525844,59.1208405444104,55.189144991826
20,25.411514675374,27.728564139911,22.3170494645369,49,52.9316955525844,49.7425505607583,45.810855008174
55,48.311,48.311,55,6,6,9.942,9.942
