2,4.06701467537402,7.81607946260952,5.7490647872355,21,27.3616170374983,26.1434720456722,19.781855008174
12,18.689,18.689,12,55,55,51.058,51.058
58,51.311,51.311,58,2,2,5.942,5.942
35,28.311,28.311,35,4,4,7.942,7.942
22,28.689,28.689,22,31,31,27.058,27.058
6,12.689,12.689,6,39,39,35.058,35.058
33,35.067014675374,38.8160794626095,36.7490647872355,51,57.3616170374983,56.1434720456722,49.781855008174
18,11.311,11.311,18,11,11,14.942,14.942
25,27.067014675374,30.8160794626095,28.7490647872355,51,57.3616170374983,56.1434720456722,49.781855008174
54,47.311,47.311,54,56,56,59.942,59.942
