32,38.689,38.689,32,51,51,47.058,47.058
48,53.411514675374,55.728564139911,50.3170494645369,34,37.9316955525844,34.7425505607583,30.810855008174
12,18.689,18.689,12,21,21,17.058,17.058
51,44.311,44.311,51,45,45,48.942,48.942
49,51.067014675374,54.8160794626095,52.7490647872355,12,18.3616170374983,17.1434720456722,10.781855008174
54,47.311,47.311,54,56,56,59.942,59.942
17,19.067014675374,22.8160794626095,20.7490647872355,44,50.3616170374983,49.1434720456722,42.781855008174
23,25.067014675374,28.8160794626095,26.7490647872355,43,49.3616170374983,48.1434720456722,41.781855008174
26,23.932985324626,27.6820501118615,29.7490647872355,18,24.3616170374983,25.5797620293243,19.218144991826
33,26.311,26.311,33,5,5,8.942,8.942
