25,31.689,31.689,25,30,30,26.058,26.058
27,32.411514675374,34.728564139911,29.3170494645369,38,41.9316955525844,38.7425505607583,34.810855008174
7,9.06701467537402,12.8160794626095,10.7490647872355,22,28.3616170374983,27.1434720456722,20.781855008174
1,3.06701467537402,6.81607946260952,4.7490647872355,33,39.3616170374983,38.1434720456722,31.781855008174
23,29.689,29.689,23,8,8,4.058,4.058
45,47.067014675374,50.8160794626095,48.7490647872355,9,15.3616170374983,14.1434720456722,7.78185500817396
6,0.588485324625977,2.90553478916291,8.31704946453693,52,55.9316955525844,59.1208405444104,55.189144991826
20,26.689,26.689,20,26,26,22.058,22.058
14,16.067014675374,19.8160794626095,17.7490647872355,33,39.3616170374983,38.1434720456722,31.781855008174
48,41.311,41.311,48,4,4,7.942,7.942
