16,9.311,9.311,16,15,15,18.942,18.942
52,49.932985324626,53.6820501118615,55.7490647872355,39,45.3616170374983,46.5797620293243,40.218144991826
45,50.411514675374,52.728564139911,47.3170494645369,53,56.9316955525844,53.7425505607583,49.810855008174
33,27.588485324626,29.9055347891629,35.3170494645369,34,37.9316955525844,41.1208405444104,37.189144991826
44,37.311,37.311,44,30,30,33.942,33.942
13,18.411514675374,20.728564139911,15.3170494645369,42,45.9316955525844,42.7425505607583,38.810855008174
11,17.689,17.689,11,6,6,2.058,2.058
55,52.932985324626,56.6820501118615,58.7490647872355,7,13.3616170374983,14.5797620293243,8.21814499182604
38,44.689,44.689,38,60,60,56.058,56.058
52,54.067014675374,57.8160794626095,55.7490647872355,26,32.3616170374983,31.1434720456722,24.781855008174
