12,17.411514675374,19.728564139911,14.3170494645369,48,51.9316955525844,48.7425505607583,44.810855008174
38,40.067014675374,43.8160794626095,41.7490647872355,18,24.3616170374983,23.1434720456722,16.781855008174
9,11.067014675374,14.8160794626095,12.7490647872355,52,58.3616170374983,57.1434720456722,50.781855008174
39,32.311,32.311,39,52,52,55.942,55.942
22,24.067014675374,27.8160794626095,25.7490647872355,37,43.3616170374983,42.1434720456722,35.781855008174
34,31.932985324626,35.6820501118615,37.7490647872355,17,23.3616170374983,24.5797620293243,18.218144991826
1,7.689,7.689,1,26,26,22.058,22.058
59,52.311,52.311,59,34,34,37.942,37.942
6,11.411514675374,13.728564139911,8.31704946453693,44,47.9316955525844,44.7425505607583,40.810855008174
45,38.311,38.311,45,42,42,45.942,45.942
