41,34.311,34.311,41,50,50,53.942,53.942
1,6.41151467537402,8.72856413991095,3.31704946453693,11,14.9316955525844,11.7425505607583,7.81085500817396
9,2.311,2.311,9,37,37,40.942,40.942
24,21.932985324626,25.6820501118615,27.7490647872355,52,58.3616170374983,59.5797620293243,53.218144991826
51,48.932985324626,52.6820501118615,54.7490647872355,43,49.3616170374983,50.5797620293243,44.218144991826
56,50.588485324626,52.9055347891629,58.3170494645369,33,36.9316955525844,40.1208405444104,36.189144991826
29,26.932985324626,30.6820501118615,32.7490647872355,4,10.3616170374983,11.5797620293243,5.21814499182604
51,45.588485324626,47.9055347891629,53.3170494645369,28,31.9316955525844,35.1208405444104,31.189144991826
10,16.689,16.689,10,50,50,46.058,46.058
16,21.411514675374,23.728564139911,18.3170494645369,40,43.9316955525844,40.7425505607583,36.810855008174
