47,52.411514675374,54.728564139911,49.3170494645369,37,40.9316955525844,37.7425505607583,33.810855008174
14,8.58848532462598,10.9055347891629,16.3170494645369,30,33.9316955525844,37.1208405444104,33.189144991826
53,55.067014675374,58.8160794626095,56.7490647872355,30,36.3616170374983,35.1434720456722,28.781855008174
9,2.311,2.311,9,31,31,34.942,34.942
48,54.689,54.689,48,11,11,7.058,7.058
49,46.932985324626,50.6820501118615,52.7490647872355,26,32.3616170374983,33.5797620293243,27.218144991826
45,39.588485324626,41.9055347891629,47.3170494645369,23,26.9316955525844,30.1208405444104,26.189144991826
28,34.689,34.689,28,47,47,43.058,43.058
44,37.311,37.311,44,47,47,50.942,50.942
14,11.932985324626,15.6820501118615,17.7490647872355,40,46.3616170374983,47.5797620293243,41.218144991826
