42,36.588485324626,38.9055347891629,44.3170494645369,32,35.9316955525844,39.1208405444104,35.189144991826
52,45.311,45.311,52,45,45,48.942,48.942
39,44.411514675374,46.728564139911,41.3170494645369,55,58.9316955525844,55.7425505607583,51.810855008174
54,56.067014675374,59.8160794626095,57.7490647872355,21,27.3616170374983,26.1434720456722,19.781855008174
16,13.932985324626,17.6820501118615,19.7490647872355,4,10.3616170374983,11.5797620293243,5.21814499182604
52,45.311,45.311,52,17,17,20.942,20.942
24,29.411514675374,31.728564139911,26.3170494645369,51,54.9316955525844,51.7425505607583,47.810855008174
59,52.311,52.311,59,37,37,40.942,40.942
22,19.932985324626,23.6820501118615,25.7490647872355,1,7.36161703749828,8.57976202932432,2.21814499182604
54,51.932985324626,55.6820501118615,57.7490647872355,5,11.3616170374983,12.5797620293243,6.21814499182604
