10,3.311,3.311,10,45,45,48.942,48.942
35,37.067014675374,40.8160794626095,38.7490647872355,43,49.3616170374983,48.1434720456722,41.781855008174
20,17.932985324626,21.6820501118615,23.7490647872355,28,34.3616170374983,35.5797620293243,29.218144991826
15,20.411514675374,22.728564139911,17.3170494645369,23,26.9316955525844,23.7425505607583,19.810855008174
40,45.411514675374,47.728564139911,42.3170494645369,33,36.9316955525844,33.7425505607583,29.810855008174
31,24.311,24.311,31,53,53,56.942,56.942
8,13.411514675374,15.728564139911,10.3170494645369,8,11.9316955525844,8.74255056075831,4.81085500817396
53,46.311,46.311,53,2,2,5.942,5.942
29,31.067014675374,34.8160794626095,32.7490647872355,6,12.3616170374983,11.1434720456722,4.78185500817396
45,51.689,51.689,45,51,51,47.058,47.058
