59,52.311,52.311,59,40,40,43.942,43.942
14,8.58848532462598,10.9055347891629,16.3170494645369,15,18.9316955525844,22.1208405444104,18.189144991826
20,14.588485324626,16.9055347891629,22.3170494645369,31,34.9316955525844,38.1208405444104,34.189144991826
19,25.689,25.689,19,22,22,18.058,18.058
35,29.588485324626,31.9055347891629,37.3170494645369,31,34.9316955525844,38.1208405444104,34.189144991826
31,37.689,37.689,31,4,4,0.0579999999999998,0.0579999999999998
21,26.411514675374,28.728564139911,23.3170494645369,7,10.9316955525844,7.74255056075831,3.81085500817396
45,51.689,51.689,45,60,60,56.058,56.058
35,37.067014675374,40.8160794626095,38.7490647872355,51,57.3616170374983,56.1434720456722,49.781855008174
8,2.58848532462598,4.90553478916291,10.3170494645369,11,14.9316955525844,18.1208405444104,14.189144991826
