1,3.06701467537402,6.81607946260952,4.7490647872355,25,31.3616170374983,30.1434720456722,23.781855008174
37,34.932985324626,38.6820501118615,40.7490647872355,48,54.3616170374983,55.5797620293243,49.218144991826
43,40.932985324626,44.6820501118615,46.7490647872355,12,18.3616170374983,19.5797620293243,13.218144991826
23,20.932985324626,24.6820501118615,26.7490647872355,34,40.3616170374983,41.5797620293243,35.218144991826
7,9.06701467537402,12.8160794626095,10.7490647872355,23,29.3616170374983,28.1434720456722,21.781855008174
11,17.689,17.689,11,5,5,1.058,1.058
43,49.689,49.689,43,52,52,48.058,48.058
29,31.067014675374,34.8160794626095,32.7490647872355,47,53.3616170374983,52.1434720456722,45.781855008174
44,41.932985324626,45.6820501118615,47.7490647872355,38,44.3616170374983,45.5797620293243,39.218144991826
14,8.58848532462598,10.9055347891629,16.3170494645369,50,53.9316955525844,57.1208405444104,53.189144991826
