43,45.067014675374,48.8160794626095,46.7490647872355,39,45.3616170374983,44.1434720456722,37.781855008174
50,52.067014675374,55.8160794626095,53.7490647872355,42,48.3616170374983,47.1434720456722,40.781855008174
14,16.067014675374,19.8160794626095,17.7490647872355,32,38.3616170374983,37.1434720456722,30.781855008174
42,35.311,35.311,42,24,24,27.942,27.942
3,0.932985324625977,4.68205011186147,6.7490647872355,10,16.3616170374983,17.5797620293243,11.218144991826
35,32.932985324626,36.6820501118615,38.7490647872355,36,42.3616170374983,43.5797620293243,37.218144991826
7,0.311,0.311,7,29,29,32.942,32.942
11,5.58848532462598,7.90553478916291,13.3170494645369,45,48.9316955525844,52.1208405444104,48.189144991826
34,40.689,40.689,34,49,49,45.058,45.058
17,14.932985324626,18.6820501118615,20.7490647872355,7,13.3616170374983,14.5797620293243,8.21814499182604
