24,18.588485324626,20.9055347891629,26.3170494645369,5,8.93169555258435,12.1208405444104,8.18914499182604
59,52.311,52.311,59,9,9,12.942,12.942
19,24.411514675374,26.728564139911,21.3170494645369,29,32.9316955525844,29.7425505607583,25.810855008174
4,10.689,10.689,4,22,22,18.058,18.058
49,46.932985324626,50.6820501118615,52.7490647872355,14,20.3616170374983,21.5797620293243,15.218144991826
17,11.588485324626,13.9055347891629,19.3170494645369,1,4.93169555258435,8.1208405444104,4.18914499182604
44,46.067014675374,49.8160794626095,47.7490647872355,37,43.3616170374983,42.1434720456722,35.781855008174
43,40.932985324626,44.6820501118615,46.7490647872355,18,24.3616170374983,25.5797620293243,19.218144991826
41,34.311,34.311,41,53,53,56.942,56.942
4,1.93298532462598,5.68205011186147,7.7490647872355,45,51.3616170374983,52.5797620293243,46.218144991826
