20,13.311,13.311,20,54,54,57.942,57.942
33,39.689,39.689,33,30,30,26.058,26.058
23,29.689,29.689,23,14,14,10.058,10.058
28,34.689,34.689,28,9,9,5.058,5.058
33,26.311,26.311,33,47,47,50.942,50.942
47,41.588485324626,43.9055347891629,49.3170494645369,43,46.9316955525844,50.1208405444104,46.189144991826
21,15.588485324626,17.9055347891629,23.3170494645369,24,27.9316955525844,31.1208405444104,27.189144991826
9,15.689,15.689,9,52,52,48.058,48.058
3,8.41151467537402,10.728564139911,5.31704946453693,29,32.9316955525844,29.7425505607583,25.810855008174
55,52.932985324626,56.6820501118615,58.7490647872355,7,13.3616170374983,14.5797620293243,8.21814499182604
