35,37.067014675374,40.8160794626095,38.7490647872355,53,59.3616170374983,58.1434720456722,51.781855008174
53,47.588485324626,49.9055347891629,55.3170494645369,6,9.93169555258435,13.1208405444104,9.18914499182604
45,42.932985324626,46.6820501118615,48.7490647872355,36,42.3616170374983,43.5797620293243,37.218144991826
56,50.588485324626,52.9055347891629,58.3170494645369,43,46.9316955525844,50.1208405444104,46.189144991826
19,12.311,12.311,19,18,18,21.942,21.942
8,13.411514675374,15.728564139911,10.3170494645369,9,12.9316955525844,9.74255056075831,5.81085500817396
47,40.311,40.311,47,56,56,59.942,59.942
31,37.689,37.689,31,32,32,28.058,28.058
37,30.311,30.311,37,11,11,14.942,14.942
0,6.689,6.689,0,23,23,19.058,19.058
