44,38.588485324626,40.9055347891629,46.3170494645369,25,28.9316955525844,32.1208405444104,28.189144991826
52,46.588485324626,48.9055347891629,54.3170494645369,36,39.9316955525844,43.1208405444104,39.189144991826
12,18.689,18.689,12,20,20,16.058,16.058
52,54.067014675374,57.8160794626095,55.7490647872355,23,29.3616170374983,28.1434720456722,21.781855008174
43,40.932985324626,44.6820501118615,46.7490647872355,35,41.3616170374983,42.5797620293243,36.218144991826
28,21.311,21.311,28,38,38,41.942,41.942
21,14.311,14.311,21,53,53,56.942,56.942
24,17.311,17.311,24,29,29,32.942,32.942
45,39.588485324626,41.9055347891629,47.3170494645369,51,54.9316955525844,58.1208405444104,54.189144991826
44,50.689,50.689,44,35,35,31.058,31.058
