58,51.311,51.311,58,22,22,25.942,25.942
12,18.689,18.689,12,16,16,12.058,12.058
39,36.932985324626,40.6820501118615,42.7490647872355,4,10.3616170374983,11.5797620293243,5.21814499182604
23,29.689,29.689,23,9,9,5.058,5.058
32,29.932985324626,33.6820501118615,35.7490647872355,51,57.3616170374983,58.5797620293243,52.218144991826
2,7.41151467537402,9.72856413991095,4.31704946453693,43,46.9316955525844,43.7425505607583,39.810855008174
16,18.067014675374,21.8160794626095,19.7490647872355,48,54.3616170374983,53.1434720456722,46.781855008174
20,26.689,26.689,20,45,45,41.058,41.058
16,22.689,22.689,16,21,21,17.058,17.058
42,44.067014675374,47.8160794626095,45.7490647872355,51,57.3616170374983,56.1434720456722,49.781855008174
