14,20.689,20.689,14,47,47,43.058,43.058
14,7.311,7.311,14,32,32,35.942,35.942
35,29.588485324626,31.9055347891629,37.3170494645369,8,11.9316955525844,15.1208405444104,11.189144991826
14,16.067014675374,19.8160794626095,17.7490647872355,13,19.3616170374983,18.1434720456722,11.781855008174
28,21.311,21.311,28,0,8.19166243949665e-16,3.942,3.942
10,3.311,3.311,10,36,36,39.942,39.942
30,27.932985324626,31.6820501118615,33.7490647872355,30,36.3616170374983,37.5797620293243,31.218144991826
3,0.932985324625977,4.68205011186147,6.7490647872355,51,57.3616170374983,58.5797620293243,52.218144991826
54,51.932985324626,55.6820501118615,57.7490647872355,36,42.3616170374983,43.5797620293243,37.218144991826
24,18.588485324626,20.9055347891629,26.3170494645369,16,19.9316955525844,23.1208405444104,19.189144991826
