35,37.067014675374,40.8160794626095,38.7490647872355,16,22.3616170374983,21.1434720456722,14.781855008174
21,23.067014675374,26.8160794626095,24.7490647872355,20,26.3616170374983,25.1434720456722,18.781855008174
39,41.067014675374,44.8160794626095,42.7490647872355,41,47.3616170374983,46.1434720456722,39.781855008174
45,50.411514675374,52.728564139911,47.3170494645369,39,42.9316955525844,39.7425505607583,35.810855008174
42,44.067014675374,47.8160794626095,45.7490647872355,49,55.3616170374983,54.1434720456722,47.781855008174
13,18.411514675374,20.728564139911,15.3170494645369,8,11.9316955525844,8.74255056075831,4.81085500817396
7,13.689,13.689,7,48,48,44.058,44.058
49,51.067014675374,54.8160794626095,52.7490647872355,24,30.3616170374983,29.1434720456722,22.781855008174
31,37.689,37.689,31,51,51,47.058,47.058
12,6.58848532462598,8.90553478916291,14.3170494645369,19,22.9316955525844,26.1208405444104,22.189144991826
