25,31.689,31.689,25,43,43,39.058,39.058
42,36.588485324626,38.9055347891629,44.3170494645369,7,10.9316955525844,14.1208405444104,10.189144991826
20,25.411514675374,27.728564139911,22.3170494645369,46,49.9316955525844,46.7425505607583,42.810855008174
18,12.588485324626,14.9055347891629,20.3170494645369,24,27.9316955525844,31.1208405444104,27.189144991826
27,33.689,33.689,27,5,5,1.058,1.058
33,27.588485324626,29.9055347891629,35.3170494645369,10,13.9316955525844,17.1208405444104,13.189144991826
54,48.588485324626,50.9055347891629,56.3170494645369,16,19.9316955525844,23.1208405444104,19.189144991826
19,13.588485324626,15.9055347891629,21.3170494645369,31,34.9316955525844,38.1208405444104,34.189144991826
34,40.689,40.689,34,57,57,53.058,53.058
49,54.411514675374,56.728564139911,51.3170494645369,49,52.9316955525844,49.7425505607583,45.810855008174
