19,21.067014675374,24.8160794626095,22.7490647872355,6,12.3616170374983,11.1434720456722,4.78185500817396
5,11.689,11.689,5,38,38,34.058,34.058
29,31.067014675374,34.8160794626095,32.7490647872355,8,14.3616170374983,13.1434720456722,6.78185500817396
16,22.689,22.689,16,34,34,30.058,30.058
4,10.689,10.689,4,48,48,44.058,44.058
14,7.311,7.311,14,19,19,22.942,22.942
42,44.067014675374,47.8160794626095,45.7490647872355,3,9.36161703749828,8.14347204567224,1.78185500817396
45,39.588485324626,41.9055347891629,47.3170494645369,48,51.9316955525844,55.1208405444104,51.189144991826
48,50.067014675374,53.8160794626095,51.7490647872355,12,18.3616170374983,17.1434720456722,10.781855008174
25,18.311,18.311,25,44,44,47.942,47.942
