31,24.311,24.311,31,45,45,48.942,48.942
35,37.067014675374,40.8160794626095,38.7490647872355,15,21.3616170374983,20.1434720456722,13.781855008174
57,50.311,50.311,57,28,28,31.942,31.942
9,14.411514675374,16.728564139911,11.3170494645369,26,29.9316955525844,26.7425505607583,22.810855008174
49,55.689,55.689,49,47,47,43.058,43.058
20,17.932985324626,21.6820501118615,23.7490647872355,31,37.3616170374983,38.5797620293243,32.218144991826
40,37.932985324626,41.6820501118615,43.7490647872355,24,30.3616170374983,31.5797620293243,25.218144991826
43,37.588485324626,39.9055347891629,45.3170494645369,50,53.9316955525844,57.1208405444104,53.189144991826
18,24.689,24.689,18,27,27,23.058,23.058
51,45.588485324626,47.9055347891629,53.3170494645369,11,14.9316955525844,18.1208405444104,14.189144991826
