32,26.588485324626,28.9055347891629,34.3170494645369,32,35.9316955525844,39.1208405444104,35.189144991826
6,3.93298532462598,7.68205011186147,9.7490647872355,38,44.3616170374983,45.5797620293243,39.218144991826
36,41.411514675374,43.728564139911,38.3170494645369,20,23.9316955525844,20.7425505607583,16.810855008174
9,2.311,2.311,9,16,16,19.942,19.942
41,34.311,34.311,41,56,56,59.942,59.942
17,19.067014675374,22.8160794626095,20.7490647872355,52,58.3616170374983,57.1434720456722,50.781855008174
16,21.411514675374,23.728564139911,18.3170494645369,45,48.9316955525844,45.7425505607583,41.810855008174
21,14.311,14.311,21,3,3,6.942,6.942
25,27.067014675374,30.8160794626095,28.7490647872355,27,33.3616170374983,32.1434720456722,25.781855008174
12,9.93298532462598,13.6820501118615,15.7490647872355,22,28.3616170374983,29.5797620293243,23.218144991826
