15,12.932985324626,16.6820501118615,18.7490647872355,41,47.3616170374983,48.5797620293243,42.218144991826
47,53.689,53.689,47,57,57,53.058,53.058
51,44.311,44.311,51,2,2,5.942,5.942
23,25.067014675374,28.8160794626095,26.7490647872355,12,18.3616170374983,17.1434720456722,10.781855008174
16,9.311,9.311,16,51,51,54.942,54.942
18,24.689,24.689,18,27,27,23.058,23.058
40,33.311,33.311,40,8,8,11.942,11.942
32,38.689,38.689,32,59,59,55.058,55.058
51,53.067014675374,56.8160794626095,54.7490647872355,46,52.3616170374983,51.1434720456722,44.781855008174
4,10.689,10.689,4,24,24,20.058,20.058
