6,12.689,12.689,6,50,50,46.058,46.058
45,47.067014675374,50.8160794626095,48.7490647872355,13,19.3616170374983,18.1434720456722,11.781855008174
26,20.588485324626,22.9055347891629,28.3170494645369,31,34.9316955525844,38.1208405444104,34.189144991826
53,55.067014675374,58.8160794626095,56.7490647872355,18,24.3616170374983,23.1434720456722,16.781855008174
42,47.411514675374,49.728564139911,44.3170494645369,29,32.9316955525844,29.7425505607583,25.810855008174
36,33.932985324626,37.6820501118615,39.7490647872355,28,34.3616170374983,35.5797620293243,29.218144991826
39,32.311,32.311,39,3,3,6.942,6.942
29,22.311,22.311,29,7,7,10.942,10.942
16,9.311,9.311,16,56,56,59.942,59.942
56,49.311,49.311,56,3,3,6.942,6.942
