35,29.588485324626,31.9055347891629,37.3170494645369,3,6.93169555258435,10.1208405444104,6.18914499182604
25,31.689,31.689,25,5,5,1.058,1.058
20,26.689,26.689,20,11,11,7.058,7.058
5,2.93298532462598,6.68205011186147,8.7490647872355,38,44.3616170374983,45.5797620293243,39.218144991826
24,18.588485324626,20.9055347891629,26.3170494645369,47,50.9316955525844,54.1208405444104,50.189144991826
14,7.311,7.311,14,15,15,18.942,18.942
8,1.311,1.311,8,52,52,55.942,55.942
36,41.411514675374,43.728564139911,38.3170494645369,10,13.9316955525844,10.7425505607583,6.81085500817396
55,52.932985324626,56.6820501118615,58.7490647872355,46,52.3616170374983,53.5797620293243,47.218144991826
42,39.932985324626,43.6820501118615,45.7490647872355,50,56.3616170374983,57.5797620293243,51.218144991826
