34,40.689,40.689,34,31,31,27.058,27.058
51,56.411514675374,58.728564139911,53.3170494645369,40,43.9316955525844,40.7425505607583,36.810855008174
7,9.06701467537402,12.8160794626095,10.7490647872355,17,23.3616170374983,22.1434720456722,15.781855008174
30,32.067014675374,35.8160794626095,33.7490647872355,32,38.3616170374983,37.1434720456722,30.781855008174
23,16.311,16.311,23,52,52,55.942,55.942
3,8.41151467537402,10.728564139911,5.31704946453693,26,29.9316955525844,26.7425505607583,22.810855008174
17,23.689,23.689,17,30,30,26.058,26.058
41,35.588485324626,37.9055347891629,43.3170494645369,4,7.93169555258435,11.1208405444104,7.18914499182604
45,38.311,38.311,45,11,11,14.942,14.942
28,30.067014675374,33.8160794626095,31.7490647872355,39,45.3616170374983,44.1434720456722,37.781855008174
