46,39.311,39.311,46,6,6,9.942,9.942
50,52.067014675374,55.8160794626095,53.7490647872355,44,50.3616170374983,49.1434720456722,42.781855008174
21,14.311,14.311,21,32,32,35.942,35.942
45,38.311,38.311,45,16,16,19.942,19.942
44,50.689,50.689,44,29,29,25.058,25.058
46,40.588485324626,42.9055347891629,48.3170494645369,52,55.9316955525844,59.1208405444104,55.189144991826
35,32.932985324626,36.6820501118615,38.7490647872355,3,9.36161703749828,10.5797620293243,4.21814499182604
25,31.689,31.689,25,43,43,39.058,39.058
3,8.41151467537402,10.728564139911,5.31704946453693,55,58.9316955525844,55.7425505607583,51.810855008174
56,49.311,49.311,56,12,12,15.942,15.942
