21,23.067014675374,26.8160794626095,24.7490647872355,3,9.36161703749828,8.14347204567224,1.78185500817396
34,36.067014675374,39.8160794626095,37.7490647872355,14,20.3616170374983,19.1434720456722,12.781855008174
49,55.689,55.689,49,34,34,30.058,30.058
12,17.411514675374,19.728564139911,14.3170494645369,43,46.9316955525844,43.7425505607583,39.810855008174
30,27.932985324626,31.6820501118615,33.7490647872355,34,40.3616170374983,41.5797620293243,35.218144991826
41,34.311,34.311,41,4,4,7.942,7.942
45,39.588485324626,41.9055347891629,47.3170494645369,8,11.9316955525844,15.1208405444104,11.189144991826
42,35.311,35.311,42,32,32,35.942,35.942
51,56.411514675374,58.728564139911,53.3170494645369,9,12.9316955525844,9.74255056075831,5.81085500817396
9,15.689,15.689,9,16,16,12.058,12.058
