41,34.311,34.311,41,49,49,52.942,52.942
9,3.58848532462598,5.90553478916291,11.3170494645369,33,36.9316955525844,40.1208405444104,36.189144991826
48,50.067014675374,53.8160794626095,51.7490647872355,28,34.3616170374983,33.1434720456722,26.781855008174
49,51.067014675374,54.8160794626095,52.7490647872355,44,50.3616170374983,49.1434720456722,42.781855008174
11,5.58848532462598,7.90553478916291,13.3170494645369,40,43.9316955525844,47.1208405444104,43.189144991826
35,32.932985324626,36.6820501118615,38.7490647872355,21,27.3616170374983,28.5797620293243,22.218144991826
10,15.411514675374,17.728564139911,12.3170494645369,34,37.9316955525844,34.7425505607583,30.810855008174
50,55.411514675374,57.728564139911,52.3170494645369,12,15.9316955525844,12.7425505607583,8.81085500817396
12,17.411514675374,19.728564139911,14.3170494645369,28,31.9316955525844,28.7425505607583,24.810855008174
27,24.932985324626,28.6820501118615,30.7490647872355,20,26.3616170374983,27.5797620293243,21.218144991826
