30,36.689,36.689,30,41,41,37.058,37.058
28,33.411514675374,35.728564139911,30.3170494645369,31,34.9316955525844,31.7425505607583,27.810855008174
11,8.93298532462598,12.6820501118615,14.7490647872355,13,19.3616170374983,20.5797620293243,14.218144991826
15,17.067014675374,20.8160794626095,18.7490647872355,46,52.3616170374983,51.1434720456722,44.781855008174
48,42.588485324626,44.9055347891629,50.3170494645369,48,51.9316955525844,55.1208405444104,51.189144991826
39,36.932985324626,40.6820501118615,42.7490647872355,52,58.3616170374983,59.5797620293243,53.218144991826
13,10.932985324626,14.6820501118615,16.7490647872355,24,30.3616170374983,31.5797620293243,25.218144991826
51,45.588485324626,47.9055347891629,53.3170494645369,12,15.9316955525844,19.1208405444104,15.189144991826
32,34.067014675374,37.8160794626095,35.7490647872355,20,26.3616170374983,25.1434720456722,18.781855008174
2,8.689,8.689,2,39,39,35.058,35.058
