20,14.588485324626,16.9055347891629,22.3170494645369,46,49.9316955525844,53.1208405444104,49.189144991826
50,52.067014675374,55.8160794626095,53.7490647872355,38,44.3616170374983,43.1434720456722,36.781855008174
59,52.311,52.311,59,6,6,9.942,9.942
15,8.311,8.311,15,22,22,25.942,25.942
46,39.311,39.311,46,39,39,42.942,42.942
51,48.932985324626,52.6820501118615,54.7490647872355,24,30.3616170374983,31.5797620293243,25.218144991826
34,27.311,27.311,34,4,4,7.942,7.942
8,1.311,1.311,8,20,20,23.942,23.942
44,46.067014675374,49.8160794626095,47.7490647872355,5,11.3616170374983,10.1434720456722,3.78185500817396
15,8.311,8.311,15,12,12,15.942,15.942
