46,39.311,39.311,46,37,37,40.942,40.942
18,12.588485324626,14.9055347891629,20.3170494645369,11,14.9316955525844,18.1208405444104,14.189144991826
29,26.932985324626,30.6820501118615,32.7490647872355,39,45.3616170374983,46.5797620293243,40.218144991826
38,32.588485324626,34.9055347891629,40.3170494645369,52,55.9316955525844,59.1208405444104,55.189144991826
50,44.588485324626,46.9055347891629,52.3170494645369,49,52.9316955525844,56.1208405444104,52.189144991826
28,22.588485324626,24.9055347891629,30.3170494645369,46,49.9316955525844,53.1208405444104,49.189144991826
6,0.588485324625977,2.90553478916291,8.31704946453693,19,22.9316955525844,26.1208405444104,22.189144991826
7,0.311,0.311,7,56,56,59.942,59.942
42,39.932985324626,43.6820501118615,45.7490647872355,29,35.3616170374983,36.5797620293243,30.218144991826
47,53.689,53.689,47,48,48,44.058,44.058
