28,21.311,21.311,28,10,10,13.942,13.942
25,18.311,18.311,25,24,24,27.942,27.942
7,9.06701467537402,12.8160794626095,10.7490647872355,9,15.3616170374983,14.1434720456722,7.78185500817396
10,12.067014675374,15.8160794626095,13.7490647872355,27,33.3616170374983,32.1434720456722,25.781855008174
23,16.311,16.311,23,48,48,51.942,51.942
49,51.067014675374,54.8160794626095,52.7490647872355,5,11.3616170374983,10.1434720456722,3.78185500817396
30,27.932985324626,31.6820501118615,33.7490647872355,8,14.3616170374983,15.5797620293243,9.21814499182604
7,0.311,0.311,7,14,14,17.942,17.942
26,28.067014675374,31.8160794626095,29.7490647872355,2,8.36161703749828,7.14347204567224,0.781855008173957
51,57.689,57.689,51,20,20,16.058,16.058
