38,43.411514675374,45.728564139911,40.3170494645369,22,25.9316955525844,22.7425505607583,18.810855008174
14,7.311,7.311,14,21,21,24.942,24.942
9,15.689,15.689,9,41,41,37.058,37.058
22,15.311,15.311,22,14,14,17.942,17.942
28,30.067014675374,33.8160794626095,31.7490647872355,12,18.3616170374983,17.1434720456722,10.781855008174
45,50.411514675374,52.728564139911,47.3170494645369,47,50.9316955525844,47.7425505607583,43.810855008174
46,51.411514675374,53.728564139911,48.3170494645369,19,22.9316955525844,19.7425505607583,15.810855008174
37,30.311,30.311,37,53,53,56.942,56.942
51,45.588485324626,47.9055347891629,53.3170494645369,25,28.9316955525844,32.1208405444104,28.189144991826
42,48.689,48.689,42,7,7,3.058,3.058
