8,13.411514675374,15.728564139911,10.3170494645369,24,27.9316955525844,24.7425505607583,20.810855008174
55,48.311,48.311,55,37,37,40.942,40.942
27,21.588485324626,23.9055347891629,29.3170494645369,23,26.9316955525844,30.1208405444104,26.189144991826
1,7.689,7.689,1,33,33,29.058,29.058
9,15.689,15.689,9,11,11,7.058,7.058
13,7.58848532462598,9.90553478916291,15.3170494645369,45,48.9316955525844,52.1208405444104,48.189144991826
32,25.311,25.311,32,7,7,10.942,10.942
51,44.311,44.311,51,15,15,18.942,18.942
47,40.311,40.311,47,53,53,56.942,56.942
29,31.067014675374,34.8160794626095,32.7490647872355,11,17.3616170374983,16.1434720456722,9.78185500817396
