11,4.311,4.311,11,41,41,44.942,44.942
40,42.067014675374,45.8160794626095,43.7490647872355,37,43.3616170374983,42.1434720456722,35.781855008174
38,32.588485324626,34.9055347891629,40.3170494645369,1,4.93169555258435,8.1208405444104,4.18914499182604
19,25.689,25.689,19,44,44,40.058,40.058
42,48.689,48.689,42,29,29,25.058,25.058
28,30.067014675374,33.8160794626095,31.7490647872355,43,49.3616170374983,48.1434720456722,41.781855008174
47,40.311,40.311,47,17,17,20.942,20.942
34,28.588485324626,30.9055347891629,36.3170494645369,50,53.9316955525844,57.1208405444104,53.189144991826
47,49.067014675374,52.8160794626095,50.7490647872355,40,46.3616170374983,45.1434720456722,38.781855008174
6,12.689,12.689,6,58,58,54.058,54.058
