39,33.588485324626,35.9055347891629,41.3170494645369,16,19.9316955525844,23.1208405444104,19.189144991826
55,48.311,48.311,55,14,14,17.942,17.942
31,37.689,37.689,31,36,36,32.058,32.058
30,36.689,36.689,30,12,12,8.058,8.058
13,6.311,6.311,13,42,42,45.942,45.942
19,13.588485324626,15.9055347891629,21.3170494645369,50,53.9316955525844,57.1208405444104,53.189144991826
17,19.067014675374,22.8160794626095,20.7490647872355,16,22.3616170374983,21.1434720456722,14.781855008174
9,11.067014675374,14.8160794626095,12.7490647872355,32,38.3616170374983,37.1434720456722,30.781855008174
2,8.689,8.689,2,33,33,29.058,29.058
54,48.588485324626,50.9055347891629,56.3170494645369,48,51.9316955525844,55.1208405444104,51.189144991826
