18,24.689,24.689,18,54,54,50.058,50.058
5,10.411514675374,12.728564139911,7.31704946453693,27,30.9316955525844,27.7425505607583,23.810855008174
32,25.311,25.311,32,46,46,49.942,49.942
17,10.311,10.311,17,12,12,15.942,15.942
32,37.411514675374,39.728564139911,34.3170494645369,51,54.9316955525844,51.7425505607583,47.810855008174
31,24.311,24.311,31,21,21,24.942,24.942
36,29.311,29.311,36,11,11,14.942,14.942
53,55.067014675374,58.8160794626095,56.7490647872355,25,31.3616170374983,30.1434720456722,23.781855008174
52,46.588485324626,48.9055347891629,54.3170494645369,12,15.9316955525844,19.1208405444104,15.189144991826
37,34.932985324626,38.6820501118615,40.7490647872355,0,6.36161703749828,7.57976202932432,1.21814499182604
