19,12.311,12.311,19,22,22,25.942,25.942
11,17.689,17.689,11,6,6,2.058,2.058
48,50.067014675374,53.8160794626095,51.7490647872355,15,21.3616170374983,20.1434720456722,13.781855008174
49,43.588485324626,45.9055347891629,51.3170494645369,34,37.9316955525844,41.1208405444104,37.189144991826
3,9.689,9.689,3,42,42,38.058,38.058
25,31.689,31.689,25,53,53,49.058,49.058
42,35.311,35.311,42,6,6,9.942,9.942
24,21.932985324626,25.6820501118615,27.7490647872355,6,12.3616170374983,13.5797620293243,7.21814499182604
26,31.411514675374,33.728564139911,28.3170494645369,38,41.9316955525844,38.7425505607583,34.810855008174
53,46.311,46.311,53,56,56,59.942,59.942
