39,33.588485324626,35.9055347891629,41.3170494645369,36,39.9316955525844,43.1208405444104,39.189144991826
52,58.689,58.689,52,21,21,17.058,17.058
58,51.311,51.311,58,11,11,14.942,14.942
45,39.588485324626,41.9055347891629,47.3170494645369,17,20.9316955525844,24.1208405444104,20.189144991826
27,29.067014675374,32.8160794626095,30.7490647872355,53,59.3616170374983,58.1434720456722,51.781855008174
24,26.067014675374,29.8160794626095,27.7490647872355,17,23.3616170374983,22.1434720456722,15.781855008174
16,9.311,9.311,16,26,26,29.942,29.942
19,24.411514675374,26.728564139911,21.3170494645369,8,11.9316955525844,8.74255056075831,4.81085500817396
39,33.588485324626,35.9055347891629,41.3170494645369,14,17.9316955525844,21.1208405444104,17.189144991826
5,10.411514675374,12.728564139911,7.31704946453693,20,23.9316955525844,20.7425505607583,16.810855008174
