0,5.41151467537402,7.72856413991095,2.31704946453693,33,36.9316955525844,33.7425505607583,29.810855008174
15,21.689,21.689,15,34,34,30.058,30.058
10,3.311,3.311,10,45,45,48.942,48.942
33,26.311,26.311,33,22,22,25.942,25.942
13,19.689,19.689,13,57,57,53.058,53.058
9,3.58848532462598,5.90553478916291,11.3170494645369,5,8.93169555258435,12.1208405444104,8.18914499182604
55,52.932985324626,56.6820501118615,58.7490647872355,40,46.3616170374983,47.5797620293243,41.218144991826
49,51.067014675374,54.8160794626095,52.7490647872355,21,27.3616170374983,26.1434720456722,19.781855008174
39,41.067014675374,44.8160794626095,42.7490647872355,41,47.3616170374983,46.1434720456722,39.781855008174
37,31.588485324626,33.9055347891629,39.3170494645369,12,15.9316955525844,19.1208405444104,15.189144991826
