8,1.311,1.311,8,13,13,16.942,16.942
14,11.932985324626,15.6820501118615,17.7490647872355,19,25.3616170374983,26.5797620293243,20.218144991826
32,25.311,25.311,32,24,24,27.942,27.942
31,37.689,37.689,31,37,37,33.058,33.058
23,25.067014675374,28.8160794626095,26.7490647872355,30,36.3616170374983,35.1434720456722,28.781855008174
50,55.411514675374,57.728564139911,52.3170494645369,10,13.9316955525844,10.7425505607583,6.81085500817396
54,48.588485324626,50.9055347891629,56.3170494645369,34,37.9316955525844,41.1208405444104,37.189144991826
39,45.689,45.689,39,41,41,37.058,37.058
47,49.067014675374,52.8160794626095,50.7490647872355,51,57.3616170374983,56.1434720456722,49.781855008174
50,43.311,43.311,50,3,3,6.942,6.942
