25,22.932985324626,26.6820501118615,28.7490647872355,22,28.3616170374983,29.5797620293243,23.218144991826
18,15.932985324626,19.6820501118615,21.7490647872355,46,52.3616170374983,53.5797620293243,47.218144991826
38,43.411514675374,45.728564139911,40.3170494645369,43,46.9316955525844,43.7425505607583,39.810855008174
12,9.93298532462598,13.6820501118615,15.7490647872355,15,21.3616170374983,22.5797620293243,16.218144991826
45,50.411514675374,52.728564139911,47.3170494645369,55,58.9316955525844,55.7425505607583,51.810855008174
34,40.689,40.689,34,60,60,56.058,56.058
37,34.932985324626,38.6820501118615,40.7490647872355,8,14.3616170374983,15.5797620293243,9.21814499182604
11,4.311,4.311,11,26,26,29.942,29.942
16,9.311,9.311,16,11,11,14.942,14.942
0,2.06701467537402,5.81607946260952,3.7490647872355,30,36.3616170374983,35.1434720456722,28.781855008174
