19,25.689,25.689,19,28,28,24.058,24.058
0,6.689,6.689,0,31,31,27.058,27.058
50,44.588485324626,46.9055347891629,52.3170494645369,25,28.9316955525844,32.1208405444104,28.189144991826
16,13.932985324626,17.6820501118615,19.7490647872355,37,43.3616170374983,44.5797620293243,38.218144991826
16,18.067014675374,21.8160794626095,19.7490647872355,2,8.36161703749828,7.14347204567224,0.781855008173957
27,21.588485324626,23.9055347891629,29.3170494645369,33,36.9316955525844,40.1208405444104,36.189144991826
1,6.41151467537402,8.72856413991095,3.31704946453693,38,41.9316955525844,38.7425505607583,34.810855008174
38,44.689,44.689,38,53,53,49.058,49.058
37,39.067014675374,42.8160794626095,40.7490647872355,17,23.3616170374983,22.1434720456722,15.781855008174
5,7.06701467537402,10.8160794626095,8.7490647872355,53,59.3616170374983,58.1434720456722,51.781855008174
