45,42.932985324626,46.6820501118615,48.7490647872355,22,28.3616170374983,29.5797620293243,23.218144991826
8,5.93298532462598,9.68205011186147,11.7490647872355,34,40.3616170374983,41.5797620293243,35.218144991826
46,39.311,39.311,46,52,52,55.942,55.942
32,37.411514675374,39.728564139911,34.3170494645369,48,51.9316955525844,48.7425505607583,44.810855008174
56,50.588485324626,52.9055347891629,58.3170494645369,10,13.9316955525844,17.1208405444104,13.189144991826
30,32.067014675374,35.8160794626095,33.7490647872355,12,18.3616170374983,17.1434720456722,10.781855008174
12,5.311,5.311,12,19,19,22.942,22.942
12,5.311,5.311,12,46,46,49.942,49.942
32,25.311,25.311,32,40,40,43.942,43.942
24,29.411514675374,31.728564139911,26.3170494645369,18,21.9316955525844,18.7425505607583,14.810855008174
