18,23.411514675374,25.728564139911,20.3170494645369,25,28.9316955525844,25.7425505607583,21.810855008174
36,33.932985324626,37.6820501118615,39.7490647872355,34,40.3616170374983,41.5797620293243,35.218144991826
12,5.311,5.311,12,24,24,27.942,27.942
27,29.067014675374,32.8160794626095,30.7490647872355,8,14.3616170374983,13.1434720456722,6.78185500817396
41,38.932985324626,42.6820501118615,44.7490647872355,5,11.3616170374983,12.5797620293243,6.21814499182604
52,49.932985324626,53.6820501118615,55.7490647872355,3,9.36161703749828,10.5797620293243,4.21814499182604
9,15.689,15.689,9,13,13,9.058,9.058
50,43.311,43.311,50,12,12,15.942,15.942
52,49.932985324626,53.6820501118615,55.7490647872355,22,28.3616170374983,29.5797620293243,23.218144991826
26,31.411514675374,33.728564139911,28.3170494645369,30,33.9316955525844,30.7425505607583,26.810855008174
