21,15.588485324626,17.9055347891629,23.3170494645369,45,48.9316955525844,52.1208405444104,48.189144991826
35,40.411514675374,42.728564139911,37.3170494645369,37,40.9316955525844,37.7425505607583,33.810855008174
34,39.411514675374,41.728564139911,36.3170494645369,14,17.9316955525844,14.7425505607583,10.810855008174
2,7.41151467537402,9.72856413991095,4.31704946453693,30,33.9316955525844,30.7425505607583,26.810855008174
42,47.411514675374,49.728564139911,44.3170494645369,33,36.9316955525844,33.7425505607583,29.810855008174
48,53.411514675374,55.728564139911,50.3170494645369,55,58.9316955525844,55.7425505607583,51.810855008174
22,16.588485324626,18.9055347891629,24.3170494645369,27,30.9316955525844,34.1208405444104,30.189144991826
12,18.689,18.689,12,42,42,38.058,38.058
7,12.411514675374,14.728564139911,9.31704946453693,48,51.9316955525844,48.7425505607583,44.810855008174
34,40.689,40.689,34,53,53,49.058,49.058
