43,40.932985324626,44.6820501118615,46.7490647872355,31,37.3616170374983,38.5797620293243,32.218144991826
10,4.58848532462598,6.90553478916291,12.3170494645369,19,22.9316955525844,26.1208405444104,22.189144991826
30,27.932985324626,31.6820501118615,33.7490647872355,9,15.3616170374983,16.5797620293243,10.218144991826
49,54.411514675374,56.728564139911,51.3170494645369,52,55.9316955525844,52.7425505607583,48.810855008174
0,2.06701467537402,5.81607946260952,3.7490647872355,30,36.3616170374983,35.1434720456722,28.781855008174
38,31.311,31.311,38,51,51,54.942,54.942
46,48.067014675374,51.8160794626095,49.7490647872355,2,8.36161703749828,7.14347204567224,0.781855008173957
36,41.411514675374,43.728564139911,38.3170494645369,30,33.9316955525844,30.7425505607583,26.810855008174
8,13.411514675374,15.728564139911,10.3170494645369,7,10.9316955525844,7.74255056075831,3.81085500817396
28,33.411514675374,35.728564139911,30.3170494645369,35,38.9316955525844,35.7425505607583,31.810855008174
