8,5.93298532462598,9.68205011186147,11.7490647872355,12,18.3616170374983,19.5797620293243,13.218144991826
7,13.689,13.689,7,36,36,32.058,32.058
19,12.311,12.311,19,8,8,11.942,11.942
25,22.932985324626,26.6820501118615,28.7490647872355,21,27.3616170374983,28.5797620293243,22.218144991826
53,46.311,46.311,53,37,37,40.942,40.942
9,6.93298532462598,10.6820501118615,12.7490647872355,44,50.3616170374983,51.5797620293243,45.218144991826
28,30.067014675374,33.8160794626095,31.7490647872355,47,53.3616170374983,52.1434720456722,45.781855008174
21,18.932985324626,22.6820501118615,24.7490647872355,11,17.3616170374983,18.5797620293243,12.218144991826
15,21.689,21.689,15,55,55,51.058,51.058
25,27.067014675374,30.8160794626095,28.7490647872355,8,14.3616170374983,13.1434720456722,6.78185500817396
